build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
732255151,6c2997b836d3c18d7db90d463f779ef5a4f71e1d,,fix/partially-1013,passed,1995,2020-10-02 13:40:51 UTC,732255152,732255153,push
732253497,e1a6c38093410549b7568e90c96d92775f4934c0,1036,master,passed,2022,2020-10-02 13:31:45 UTC,732253498,732253499,pull_request
732253488,286d15a04c4b740d35d90afd0a4a290928e67886,,fix/partially-1013,passed,2103,2020-10-02 13:31:42 UTC,732253489,732253490,push
732227515,409b0fdcc84a400e317d08b7ca0e4719f221eb74,,master,passed,1988,2020-10-02 11:46:43 UTC,732227516,732227517,push
732173252,07744a13ee3074549258ec5268a835accb7380a6,1044,master,passed,1950,2020-10-02 07:06:20 UTC,732173253,732173254,pull_request
732169107,095c53a498d123d899cd9f6a2d04e23b367b6f11,1044,master,failed,1036,2020-10-02 06:43:01 UTC,732169108,732169109,pull_request
732095365,6e9ee3bcc456ebe2073a42d41f84ae6e265c0b2f,,depfu/check/npm/@mapbox/geo-viewport-0.4.1,passed,1948,2020-10-01 22:28:04 UTC,732095368,732095369,push
731945101,a7e7d3be3348bbe3651909ea79a316400743434c,1050,master,passed,2031,2020-10-01 14:03:19 UTC,731945102,731945103,pull_request
731887363,2b177150b2edacbcf51a513fc773d72f01732d34,999,master,passed,1902,2020-10-01 10:16:48 UTC,731887364,731887365,pull_request
731820440,409f1e74698b4e491ac88dd5d61975199c83c33a,1033,master,passed,1925,2020-10-01 05:01:56 UTC,731820441,731820442,pull_request
731820416,6f5bc197e8a70f87304b8b4357b224c67c9b4c3b,,depfu/batch_dev/npm/2020-09-18,passed,1925,2020-10-01 05:01:56 UTC,731820417,731820418,push
731820062,e39e824bfed869c414fc7b0dd28c3bd8c7d03d17,1033,master,failed,1906,2020-10-01 04:53:15 UTC,731820063,731820064,pull_request
731820059,25e2ff89ddb21c284ae83dd33edd05c4eda72a11,,depfu/batch_dev/npm/2020-09-18,failed,1901,2020-10-01 04:53:12 UTC,731820060,731820061,push
731215699,e87204531e66c4fa13092ed477f87b4c761e2dcf,,master,passed,1828,2020-09-29 09:03:32 UTC,731215700,731215701,push
731215508,8ba698378e217f9cd85f7da618ab8d2f310b8e94,,master,canceled,0,,731215509,731215510,push
731211103,cc9abe7f5d26bffdfaf3ebd5961b0a04dcfca012,1048,master,errored,38,2020-09-29 08:44:23 UTC,731211104,731211105,pull_request
730871148,bae774c6fed0d77143b2c64ac1eb990668e48667,,master,passed,2015,2020-09-28 07:28:11 UTC,730871149,730871150,push
730842371,41735ac3a3e441b1cc3538fca7f89ae2a2366606,,test/mock-native-event-emitter,passed,1826,2020-09-28 04:58:52 UTC,730842372,730842373,push
730841988,ae4e1eea7a36865d3647257e4d3c4ffb09c505bd,,test/mock-native-event-emitter,passed,1980,2020-09-28 04:55:16 UTC,730841989,730841990,push
730721539,b26c09b4048765b6e72b34dc181004fb5acaf0a0,1045,master,passed,2019,2020-09-27 15:35:52 UTC,730721540,730721541,pull_request
730721322,0d119ef79358cb511723223e5b8174357ff7b7c9,,test/add-req-id,passed,2242,2020-09-27 15:34:33 UTC,730721323,730721324,push
730665114,62af307322c285b3a1a7a533ec7dc3f736989bcd,1044,master,failed,1020,2020-09-27 10:00:38 UTC,730665115,730665116,pull_request
730469993,e27a0b556d4cd4bd16e294d498aed87ff62360f8,1044,master,failed,1816,2020-09-26 09:01:52 UTC,730469994,730469995,pull_request
730312812,2236876a19e087d47eb498b0ef86b2a0c635a8af,1036,master,passed,2020,2020-09-25 16:23:35 UTC,730312813,730312814,pull_request
730312805,b2e31bb827d36470a9b9e10265135527d7e96c85,,fix/partially-1013,passed,1892,2020-09-25 16:21:40 UTC,730312806,730312807,push
730306905,47e30848c08fef97209f4d995e9d804191b0d5c5,,master,passed,2028,2020-09-25 16:03:23 UTC,730306906,730306907,push
730277685,efd37aed208e8b188197c2f0804c785388dea845,1026,master,passed,2097,2020-09-25 14:52:46 UTC,730277686,730277687,pull_request
730277677,6225bf5903653347d377a8805363a6492c17ce74,,fix/1022,passed,2024,2020-09-25 14:52:25 UTC,730277678,730277679,push
730261858,d2070b6cbd6ac93c320c0968c9304ec5bdd6f8fa,1026,master,passed,2014,2020-09-25 14:06:40 UTC,730261859,730261860,pull_request
730261843,31544c0487833b7a4c3acf989631c86119dce5b5,,fix/1022,passed,2262,2020-09-25 14:06:17 UTC,730261844,730261845,push
730260985,811dc0b409b92c2b0a5b48a509b2ff2a20e763ad,1026,master,passed,1940,2020-09-25 13:57:54 UTC,730260986,730260987,pull_request
730260982,83175f2f6bf6e14362852db68860e40892b6743c,,fix/1022,passed,1965,2020-09-25 13:57:58 UTC,730260983,730260984,push
730243511,608f0f5d30a9000ff59cd169bb524f31885fa96d,1026,master,passed,1949,2020-09-25 12:50:05 UTC,730243512,730243513,pull_request
730243490,506223081980c62117bda716f9820d1d450acfba,,fix/1022,passed,1949,2020-09-25 12:49:47 UTC,730243491,730243492,push
730242123,6ea0eb44a70781650a20d1ae301253db43c3d92a,1026,master,passed,1912,2020-09-25 12:41:02 UTC,730242124,730242125,pull_request
730242115,448d6c7373a9b6fd5b36f5787906f4878a2ce426,,fix/1022,passed,1983,2020-09-25 12:41:03 UTC,730242116,730242117,push
730154451,189213ffdf21ce47705eb809f24e44a1ed772de8,,master,passed,1788,2020-09-25 04:53:46 UTC,730154452,730154453,push
729212909,69274b4f74cb92ee97ba9c84cac171a48d77ab97,999,master,passed,1830,2020-09-22 05:48:28 UTC,729212910,729212911,pull_request
729100562,6244a034941da15cfeaaab23c86deab306e4df00,999,master,passed,1939,2020-09-21 19:17:46 UTC,729100563,729100564,pull_request
728383593,8eef0258c7089a6a0bc986b5489ec65c61ef6346,1036,master,passed,1940,2020-09-18 16:27:30 UTC,728383594,728383595,pull_request
728382749,c7683a36aab8326d7834cfe7784e168716f9f501,,fix/partially-1013,passed,2044,2020-09-18 16:24:21 UTC,728382750,728382751,push
728382522,69bb2dbca4ee00f7e9917174df021e071a402c54,,fix/partially-1013,passed,2013,2020-09-18 16:23:30 UTC,728382523,728382524,push
728320696,5e3e483f702382ae5b46cfbafb4aebb63948f00f,,master,passed,1989,2020-09-18 13:02:08 UTC,728320697,728320698,push
728303060,c90bd258127c0a75479ce083c041c80313f78986,1034,master,passed,1972,2020-09-18 11:43:41 UTC,728303061,728303062,pull_request
728302974,62be45752d95e1c03b7a81de8325ed005be24504,,build/example-add-eslint-import,passed,2032,2020-09-18 11:43:19 UTC,728302975,728302976,push
728280625,931920241e622aa3e9f2da8e61421c0e1176e46b,1030,master,passed,2012,2020-09-18 09:52:34 UTC,728280626,728280627,pull_request
728273993,4ee5dae2cb32844006eb5d7832d5db9e33993d24,,master,passed,2030,2020-09-18 09:20:13 UTC,728273994,728273995,push
728272387,5fafc1f82f28f23582f7902e08c4d51af458e133,1033,master,failed,1936,2020-09-18 09:10:50 UTC,728272388,728272389,pull_request
728272370,214e6fb63184b89a76df6ed7634933ca8285e0bf,,depfu/batch_dev/npm/2020-09-18,failed,1915,2020-09-18 09:11:06 UTC,728272371,728272372,push
727049130,88391c89c0f92953e55a49b2b89daf356653f110,1028,master,passed,1983,2020-09-14 14:28:38 UTC,727049131,727049132,pull_request
726979225,bd1147f37439f690d4243e14c7d903a8a92dce98,1030,master,passed,1901,2020-09-14 09:51:40 UTC,726979226,726979227,pull_request
726944108,87484bc9074156f3b31bac22c136f767df3550b6,1026,master,passed,1921,2020-09-14 07:31:46 UTC,726944109,726944110,pull_request
726944103,36e556e17a90b647f507cc22c46c28f6a9714d5a,,fix/1022,passed,1946,2020-09-14 07:31:45 UTC,726944104,726944105,push
726910459,24d278f3814e15960e212ae93cdf67c470270c04,,master,passed,1969,2020-09-14 04:47:07 UTC,726910460,726910461,push
726587648,5575690828f24333b158eb50af2b1bf3ffa63f83,999,master,failed,1911,2020-09-12 15:17:21 UTC,726587649,726587650,pull_request
726583027,5f9843445f73b41a7bd376c0ce61c9f496f0a1d6,999,master,failed,1896,2020-09-12 15:04:31 UTC,726583028,726583029,pull_request
726436373,4ddbf1943e8280c2e4afeca873018188b3d2679e,1025,master,passed,1907,2020-09-11 22:22:47 UTC,726436374,726436375,pull_request
726279475,87ea9e17e59415ecd418afd7c025b287293e71ee,1028,master,passed,1953,2020-09-11 13:49:20 UTC,726279476,726279477,pull_request
726263294,7b8c521a97ba1789c167732c61e9b6416baf6476,1027,master,passed,1827,2020-09-11 12:49:49 UTC,726263295,726263296,pull_request
726262805,445c7f1abf575879b749e6db524999a820789261,,fix/add-rendermode-types,passed,1974,2020-09-11 12:47:46 UTC,726262806,726262807,push
726251604,28a94fc530272813a9d7fa6146c5b319498774ee,1026,master,passed,1973,2020-09-11 12:08:17 UTC,726251605,726251606,pull_request
726249209,a3ba4f467ac964da7754269a6e4f0c289bd788ac,,fix/1022,passed,2000,2020-09-11 12:00:18 UTC,726249210,726249211,push
726248882,69bb2dbca4ee00f7e9917174df021e071a402c54,,fix/1022,passed,1919,2020-09-11 11:59:18 UTC,726248883,726248884,push
726048186,8f2de5b7050e26c9153a5795ce287c096caeabdc,1025,master,passed,2025,2020-09-10 19:33:51 UTC,726048187,726048188,pull_request
724883599,69bb2dbca4ee00f7e9917174df021e071a402c54,,master,errored,3474,2020-09-07 10:57:38 UTC,724883600,724883601,push
724883537,a937a8c2bc6a4d105084110e6da0e15dbd52375d,,master,canceled,0,,724883538,724883539,push
724848019,a00447d3774bd1f2b548538f3bc58e082d3cefbc,,8.1.0-rc4,passed,2006,2020-09-07 08:47:59 UTC,724848020,724848021,push
724847732,a00447d3774bd1f2b548538f3bc58e082d3cefbc,,master,passed,1935,2020-09-07 08:46:25 UTC,724847733,724847734,push
724218546,d778f26c3876295ca45e04901c8cee613eae405f,1016,master,passed,2091,2020-09-04 15:56:25 UTC,724218552,724218555,pull_request
724215571,8e2bbb255d689ee6d6cdab3746a60ff512a17694,,refactor/eslint-fixes,passed,2145,2020-09-04 15:46:05 UTC,724215572,724215573,push
724148104,0439e5a8341ae42f0c4974c384f91f4fa1250a83,,master,passed,1922,2020-09-04 13:04:39 UTC,724148105,724148106,push
724145487,2faf7028882338f96b2c6a92ee59eabbea41a38d,989,master,passed,1765,2020-09-04 12:55:03 UTC,724145488,724145489,pull_request
724145467,7d3ceb44f8d78a9303f7cc66fb36ec10ca0707bf,,fix/fillextrusionlayer-id,passed,1983,2020-09-04 12:55:01 UTC,724145468,724145469,push
724137900,6d20c2244d7ebf407958a1078502ed4bac921f85,,master,passed,2008,2020-09-04 12:25:34 UTC,724137901,724137902,push
723071162,b5c147ab25471883150cd58b9eefde3969925512,1012,master,passed,1925,2020-09-01 12:54:13 UTC,723071163,723071164,pull_request
722787532,93a718175e3f8b5482a68e1eb75b04e815e22887,,master,passed,1935,2020-08-31 15:54:19 UTC,722787533,722787534,push
722783884,fdf78039b15ecd895e2bed65ecfa004d91bbea0a,,8.1.0-rc3,errored,2015,2020-08-31 15:42:24 UTC,722783885,722783886,push
722117394,9d3c66481c7b090b3cdd2c4c30e7181b67d8e508,1009,master,passed,1960,2020-08-28 18:46:51 UTC,722117395,722117396,pull_request
722116671,59b2f0532724c3fcef70d757e6a77a57acf5e1e9,,feat/type-show-map-in-example,passed,2073,2020-08-28 18:43:38 UTC,722116676,722116677,push
722004303,fdf78039b15ecd895e2bed65ecfa004d91bbea0a,,master,passed,1970,2020-08-28 12:42:12 UTC,722004304,722004305,push
721259846,3771afc847d4b0af9a3d235f3291c3757525b286,999,master,passed,1920,2020-08-26 08:00:29 UTC,721259847,721259848,pull_request
721256598,e6d6f8112b6ad325debd0dfbbd5980018acd1e28,999,master,failed,1943,2020-08-26 07:44:08 UTC,721256599,721256600,pull_request
720702799,6af6c90bb93d4a811cb1fb4032fa81e1b37f2417,999,master,failed,2048,2020-08-24 16:01:26 UTC,720702802,720702805,pull_request
720468593,c1e9bac2d8bd919ccf4cca3351ee2f620606d859,1002,master,passed,1856,2020-08-23 21:44:01 UTC,720468594,720468595,pull_request
720362172,7e666fdb169cb4a38084a110dd7edeaa715c6490,1000,master,failed,1801,2020-08-23 11:34:47 UTC,720362173,720362174,pull_request
720351108,efb0fc817e0c3eb985b9921f3509b0a3259baae8,999,master,failed,1810,2020-08-23 09:44:17 UTC,720351109,720351110,pull_request
720018688,9ab5259a9ee650602e34d3ad08375ee6395cc433,,master,passed,2039,2020-08-21 18:19:58 UTC,720018689,720018690,push
719938922,cb939f1cfe499cfb78cadfc08897c800aa9175eb,,master,errored,3482,2020-08-21 14:06:36 UTC,719938923,719938924,push
719938472,a361777b548b890d028f0ec400a7135f7186a4ad,,master,passed,2070,2020-08-21 14:05:03 UTC,719938473,719938474,push
717993630,daa95d564ea4de0d96648a97c16b0f4cd0f6c1e8,964,master,passed,2034,2020-08-14 17:37:41 UTC,717993631,717993632,pull_request
717992090,065ffef3f6fc8eecbc5b8279ffb7ed58d6170d3e,963,master,passed,2161,2020-08-14 17:32:14 UTC,717992091,717992092,pull_request
717961529,2122bb3f832bccec1890fe4fa59b2e156e75b00b,991,master,passed,2047,2020-08-14 15:45:39 UTC,717961530,717961531,pull_request
717961001,92119fc9c297b7a260bcd484e946d1d67c93a597,,build/update-rn-elements,passed,2072,2020-08-14 15:44:28 UTC,717961002,717961003,push
717902268,ec0c63e1d46f2f152f0d9f8eb6242ce47fda5e8a,,master,passed,2050,2020-08-14 12:50:41 UTC,717902269,717902270,push
717900179,6bde895ca7e90158d18869195e89fe35e796bdf5,990,master,failed,1892,2020-08-14 12:41:09 UTC,717900180,717900181,pull_request
717900163,edf875b4df070a2cdb135996c70b0bab538fb380,,depfu/batch_dev/npm/2020-08-14,failed,1875,2020-08-14 12:41:04 UTC,717900164,717900165,push
717897660,82c7f41662a9edf18e884ec4e669d1304045f50a,989,master,passed,1915,2020-08-14 12:28:01 UTC,717897661,717897662,pull_request
717896652,e9a952486c533bb1c5aac767b6d6a10a0edf086d,,fix/fillextrusionlayer-id,passed,1933,2020-08-14 12:24:12 UTC,717896653,717896654,push
717888672,b459d9097d44e65e26f62841e44632100ed52a56,,fix/fillextrusionlayer-id,passed,1919,2020-08-14 11:45:46 UTC,717888673,717888674,push
717862780,d55f1c551b3dcf42c31ba0a906caf5e9e6fe3245,,master,passed,1923,2020-08-14 09:45:26 UTC,717862781,717862782,push
717845694,e8f452d3deffcc861a458b4fd49ba90d394614b8,,master,passed,1909,2020-08-14 08:23:03 UTC,717845695,717845696,push
716210854,68da961f33d227668a5fc33a1974b4c7dac76af4,985,master,failed,1653,2020-08-08 23:44:24 UTC,716210855,716210856,pull_request
715196573,e7d94323d3cd89132417515b9f42961e94b24340,980,master,passed,2106,2020-08-05 15:18:27 UTC,715196574,715196575,pull_request
715166240,f0d6f2f88a7c5f7dc24d332f0b46c0b4c7ae9897,,master,passed,2202,2020-08-05 14:17:47 UTC,715166243,715166245,push
714855025,06a0a8ba0bfb6fee6840041c683113f64476e4e2,964,master,passed,2306,2020-08-04 15:22:29 UTC,714855026,714855027,pull_request
714850108,eddc14e6b8c56d06422248b94452188a85e814ea,963,master,failed,2005,2020-08-04 15:10:22 UTC,714850109,714850110,pull_request
714611426,9bb9054cd113dfa4c6986dc9ed990fd7516a910a,,master,passed,1947,2020-08-03 20:40:42 UTC,714611427,714611428,push
714379588,61a7a5e500290b5894a7f7c496c332fb1a903fcd,982,master,passed,2151,2020-08-03 07:29:09 UTC,714379589,714379590,pull_request
714273425,8d0eba964657e0636ed219001ee8ae2918629222,980,master,passed,2071,2020-08-02 19:50:03 UTC,714273426,714273427,pull_request
714239570,6e2954c8bdff1809fe601b30ab5dc2350a525941,973,master,passed,2058,2020-08-02 16:24:56 UTC,714239571,714239572,pull_request
714166170,d9d83b3d0fc7e54e3eb1a6fe176db2c1b4ec9658,,master,passed,2109,2020-08-02 08:32:37 UTC,714166171,714166172,push
714022827,150c28d4d312ce6bc62c776db5ecae111191b020,979,master,passed,2086,2020-08-01 15:39:57 UTC,714022828,714022829,pull_request
714007921,bc4944d54266513ad9da10fc94b4a983607ac58a,972,master,passed,2103,2020-08-01 14:40:33 UTC,714007922,714007923,pull_request
713740097,9115e3f343b87b6078e9e4492bd41f9edd042533,,master,passed,2501,2020-07-31 15:42:41 UTC,713740098,713740099,push
713739770,945d6fe7b5b2adf1136996d2e622d8686318a053,978,master,failed,2200,2020-07-31 15:41:28 UTC,713739771,713739772,pull_request
713739750,07ca627a9ca201851f8f9e577247f4a5bcb93415,,depfu/batch_dev/npm/2020-07-31,failed,2226,2020-07-31 15:41:27 UTC,713739751,713739752,push
713729554,1f026b744bce5fb2610aabdd051da6aaad031a0d,977,master,passed,2365,2020-07-31 15:11:15 UTC,713729555,713729556,pull_request
713728344,d3fb74c8bec200e59faabc113a7e0153b7c5ad2a,,chore/update-docs,passed,2302,2020-07-31 15:07:36 UTC,713728345,713728346,push
713718251,584074194968045d797543ecc0b04e1daf21c890,949,master,passed,2542,2020-07-31 14:46:44 UTC,713718252,713718253,pull_request
713714453,07424eb7e365fc70d6b64dd86dd4a4cae6ec8e69,949,master,passed,2638,2020-07-31 14:39:07 UTC,713714454,713714455,pull_request
713684685,1b1df04d38b5385282a1b57cc7c050e9dcc5e8b9,,master,passed,2068,2020-07-31 13:24:33 UTC,713684686,713684687,push
713684473,23cc59403b403d50eabeb4bbd46950b56942aac3,,master,failed,1331,2020-07-31 13:23:39 UTC,713684474,713684475,push
713672727,b330b762e98b77e532ecf89dad1b774048c40a43,966,master,failed,2189,2020-07-31 12:39:43 UTC,713672728,713672729,pull_request
713672720,00098e305ccecb5366fc05afe573b49e6a1131eb,,depfu/batch_dev/npm/2020-07-24,failed,2103,2020-07-31 12:39:42 UTC,713672721,713672722,push
713048631,5cd1566e2b1fc50b198aed322a12c51864a0dfce,973,master,passed,1991,2020-07-29 19:59:39 UTC,713048632,713048633,pull_request
712159648,149ed938f538bba42c15381f63b5ce92ced355b1,972,master,passed,1961,2020-07-27 11:24:51 UTC,712159649,712159650,pull_request
711864470,2ddbef41758773bca2bb6e3d8c8c63d16e59e3d9,969,master,failed,1737,2020-07-26 04:36:15 UTC,711864472,711864473,pull_request
711672031,e3901841a53d6cd640d770316cddfe9c428308bb,,master,passed,1859,2020-07-25 05:57:14 UTC,711672032,711672033,push
711558707,2979a717b36ae19cd3116b000f0eb13dd986efbd,967,master,passed,2072,2020-07-24 18:41:42 UTC,711558708,711558709,pull_request
711558592,b9fc203e8faab4c1958bbfa819108e911ff27e48,,fix/markerview-child-check,passed,1982,2020-07-24 18:42:05 UTC,711558593,711558594,push
