build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
667392885,d447986b4e5f418abd01c6c652254b25ceaee31b,4718,master,failed,4361,2020-03-26 18:46:28 UTC,667392886,667392887,667392888,667392889,667392890,667392891,667392892,667392893,667392894,667392895,667392896,667392897,667392898,667392899,pull_request
667373325,26aa6bbf2d3b5e8d4cf8261aeade4304db801821,4678,master,passed,2672,2020-03-26 17:57:12 UTC,667373326,667373327,667373328,667373329,667373330,667373331,667373332,pull_request
667368289,06841f9e81defec9cd4da1d390082dd7b593ff79,4678,master,passed,2692,2020-03-26 17:44:31 UTC,667368290,667368291,667368292,667368293,667368294,667368295,667368296,pull_request
667355317,9e2e08ece60cae8b0a5c88e73437c7ab37be96b3,,master,passed,2732,2020-03-26 17:11:28 UTC,667355318,667355319,667355320,667355321,667355322,667355323,667355324,push
667245330,93cb918ce40bf67beeecc6305b1ab6774b27c32e,,master,failed,2683,2020-03-26 13:08:28 UTC,667245331,667245332,667245333,667245334,667245335,667245336,667245337,cron
667084120,e6529dffc179a4e941a5d8d695e38e5784abb3f3,4678,master,failed,2631,2020-03-26 03:22:48 UTC,667084121,667084122,667084123,667084124,667084125,667084126,667084127,pull_request
666948529,6b8d1be014099aed8379f3e78e5d27ebb461a134,4719,master,passed,2683,2020-03-25 19:42:07 UTC,666948530,666948531,666948532,666948533,666948534,666948535,666948536,pull_request
666947049,be47adfb4aaf5acd20d71189c3ad11e5df9e4ffd,4719,master,failed,2207,2020-03-25 19:34:52 UTC,666947050,666947051,666947052,666947053,666947054,666947055,666947056,pull_request
666941112,a73993565343132148484af1fcbda9af72dd81e9,4718,master,failed,4080,2020-03-25 19:18:56 UTC,666941113,666941114,666941115,666941116,666941117,666941118,666941119,666941120,666941121,666941122,666941123,666941124,666941125,666941126,pull_request
666910645,9875aaea28671fb3229ba06512a06cf63ac125ea,4709,master,passed,5052,2020-03-25 18:06:23 UTC,666910646,666910647,666910648,666910649,666910650,666910651,666910652,666910653,666910655,666910656,666910657,666910659,666910660,666910661,pull_request
666898646,214ed9fa5d24774a60a253b3140a57257e99d7ac,4678,master,passed,2655,2020-03-25 17:37:55 UTC,666898647,666898648,666898649,666898650,666898651,666898652,666898653,pull_request
666892600,2f0211894af68286bbebb10013a7efa9210bf776,4678,master,passed,2651,2020-03-25 17:27:25 UTC,666892601,666892602,666892603,666892604,666892605,666892606,666892607,pull_request
666888177,7b6916662d474873dffd5355a8c101405d3e7b44,4709,master,failed,4486,2020-03-25 17:09:51 UTC,666888178,666888179,666888180,666888181,666888182,666888183,666888184,666888185,666888186,666888187,666888188,666888189,666888190,666888191,pull_request
666779319,93cb918ce40bf67beeecc6305b1ab6774b27c32e,,master,passed,2660,2020-03-25 13:11:45 UTC,666779320,666779321,666779322,666779323,666779324,666779325,666779326,cron
666561772,cca9fef9cb963e8557a3ab80db36c862195fa440,4709,master,passed,5104,2020-03-24 22:51:44 UTC,666561773,666561774,666561775,666561776,666561777,666561778,666561779,666561780,666561781,666561782,666561783,666561784,666561785,666561786,pull_request
666498020,93cb918ce40bf67beeecc6305b1ab6774b27c32e,,master,passed,2688,2020-03-24 19:43:56 UTC,666498021,666498022,666498023,666498024,666498025,666498026,666498027,push
666484780,d61d15ac5fbc4810535967a4341e072c8a2f0fa8,4709,master,passed,5123,2020-03-24 19:04:05 UTC,666484781,666484782,666484783,666484784,666484785,666484786,666484787,666484788,666484789,666484790,666484791,666484792,666484793,666484794,pull_request
666322304,e92c5c66ea89517c8d3422b09c3a355c53430a40,,master,passed,2665,2020-03-24 13:04:17 UTC,666322306,666322307,666322308,666322309,666322310,666322311,666322313,cron
666116024,43ed9d6ce4084e2415602c6ef941705f3ccddea8,4714,master,passed,2640,2020-03-23 23:44:54 UTC,666116025,666116026,666116027,666116028,666116029,666116030,666116031,pull_request
666087554,cbcd4697aa03e16b8ca40d077cc8c1d6abe5419f,4709,master,passed,5136,2020-03-23 22:14:56 UTC,666087555,666087556,666087557,666087558,666087559,666087560,666087561,666087562,666087563,666087564,666087565,666087566,666087567,666087568,pull_request
666045294,ffdb24240d648f1426e33ecba8900f6ad409cf22,4714,master,passed,2657,2020-03-23 20:22:50 UTC,666045295,666045296,666045297,666045298,666045299,666045300,666045301,pull_request
665859719,e92c5c66ea89517c8d3422b09c3a355c53430a40,,master,passed,2690,2020-03-23 13:02:58 UTC,665859720,665859721,665859722,665859723,665859724,665859726,665859727,cron
665476800,e92c5c66ea89517c8d3422b09c3a355c53430a40,,master,passed,2652,2020-03-22 12:59:46 UTC,665476801,665476802,665476803,665476804,665476805,665476806,665476807,cron
665170070,e92c5c66ea89517c8d3422b09c3a355c53430a40,,master,passed,2672,2020-03-21 13:02:36 UTC,665170076,665170087,665170092,665170103,665170112,665170116,665170120,cron
665123092,57df50ecdf2d652c04a72b13566647219bd10edc,4714,master,passed,2625,2020-03-21 12:27:03 UTC,665123093,665123095,665123096,665123099,665123101,665123103,665123107,pull_request
665013410,cdab34f3965e817ef18df33ccf369fc9512f04c5,4709,master,failed,4149,2020-03-20 20:29:53 UTC,665013411,665013412,665013413,665013414,665013415,665013416,665013417,665013418,665013419,665013420,665013421,665013422,665013423,665013424,pull_request
664738500,fb949f99aa5697427e841602c29d44e5b2814dcd,4714,master,passed,2632,2020-03-20 07:39:10 UTC,664738501,664738502,664738503,664738504,664738505,664738506,664738507,pull_request
664736125,e92c5c66ea89517c8d3422b09c3a355c53430a40,,master,passed,2663,2020-03-20 07:27:41 UTC,664736126,664736127,664736128,664736129,664736130,664736131,664736132,cron
664682244,d6749e4ecaf977ba079e3cc4a7fe0f8518bc6c84,4709,master,errored,4150,2020-03-20 02:45:58 UTC,664682245,664682246,664682247,664682248,664682249,664682250,664682251,664682252,664682253,664682254,664682255,664682256,664682257,664682258,pull_request
664645858,b02e1f7da1cecbc0677b80842cccf5599530572b,4709,master,errored,2642,2020-03-19 23:55:00 UTC,664645859,664645860,664645861,664645862,664645863,664645864,664645865,664645866,664645867,664645868,664645869,664645870,664645871,664645872,pull_request
664276960,e92c5c66ea89517c8d3422b09c3a355c53430a40,,master,passed,2653,2020-03-19 07:27:35 UTC,664276961,664276962,664276963,664276964,664276965,664276966,664276967,cron
664111229,bec1459d3ed78007a9e30424aa54c6fadc1a1bd9,4678,master,passed,2663,2020-03-18 20:29:42 UTC,664111230,664111231,664111232,664111233,664111234,664111235,664111236,pull_request
664107205,e92c5c66ea89517c8d3422b09c3a355c53430a40,,master,passed,2652,2020-03-18 20:18:17 UTC,664107206,664107207,664107208,664107210,664107211,664107212,664107213,push
664088686,fdd624203738ebe11a8c891c4be4e12e3c4d491b,4710,master,passed,2638,2020-03-18 19:26:12 UTC,664088687,664088688,664088689,664088690,664088691,664088692,664088693,pull_request
664076618,6c1af624d8f63dd164f2bd6f0f4331b532a241a8,,master,passed,2668,2020-03-18 18:51:19 UTC,664076619,664076620,664076621,664076622,664076623,664076624,664076625,push
663825911,9e57fd477feff29ae738fdb9ec0722905413f673,,master,passed,2647,2020-03-18 07:26:41 UTC,663825912,663825913,663825914,663825915,663825916,663825917,663825918,cron
663748373,90fdcb521f7fbed325c31df1b428f86547277cef,4705,master,passed,2644,2020-03-18 00:47:41 UTC,663748374,663748375,663748376,663748377,663748378,663748379,663748380,pull_request
663747311,962cce1ad9c072b0063d291057e47690b2ef2f46,4705,master,canceled,0,,663747312,663747313,663747314,663747315,663747316,663747317,663747318,pull_request
663745713,ee6b8c88196649bd23123a76c3b59c5b0f8bee6f,4709,master,failed,4838,2020-03-18 00:31:43 UTC,663745714,663745715,663745716,663745717,663745718,663745719,663745720,663745721,663745722,663745723,663745724,663745725,663745726,663745727,pull_request
663696986,0919327dda2a4a3c5638dd4878c031d2fddcd489,4705,master,failed,2685,2020-03-17 21:34:03 UTC,663696987,663696988,663696989,663696990,663696991,663696992,663696993,pull_request
663648820,9e57fd477feff29ae738fdb9ec0722905413f673,,master,passed,2657,2020-03-17 19:16:49 UTC,663648821,663648822,663648823,663648824,663648825,663648826,663648827,push
663631905,b30a1e95957fdba863152df46d84a3247c6ee3d8,,master,passed,2644,2020-03-17 18:31:42 UTC,663631906,663631907,663631908,663631909,663631910,663631911,663631912,push
663385380,0dd8f41c1dd8d2f11ab07761b0bc414e4603263d,,master,passed,2661,2020-03-17 07:26:24 UTC,663385381,663385382,663385383,663385385,663385386,663385387,663385388,cron
663270098,c2f7b16a268e79150d4f7a2ac44be94400071c39,4708,master,passed,2676,2020-03-16 22:26:28 UTC,663270099,663270100,663270101,663270102,663270103,663270104,663270105,pull_request
663254531,756c5cbb4c45160cd4f0fe3a192e24571eaf5d39,4706,master,passed,2684,2020-03-16 21:38:36 UTC,663254532,663254533,663254534,663254535,663254536,663254537,663254538,pull_request
662947530,0dd8f41c1dd8d2f11ab07761b0bc414e4603263d,,master,passed,2646,2020-03-16 07:25:33 UTC,662947531,662947532,662947533,662947534,662947535,662947536,662947537,cron
662629741,0dd8f41c1dd8d2f11ab07761b0bc414e4603263d,,master,passed,2643,2020-03-15 07:24:34 UTC,662629742,662629743,662629744,662629745,662629746,662629747,662629749,cron
662315257,0dd8f41c1dd8d2f11ab07761b0bc414e4603263d,,master,passed,2628,2020-03-14 07:23:57 UTC,662315264,662315266,662315267,662315268,662315269,662315270,662315271,cron
661853049,0dd8f41c1dd8d2f11ab07761b0bc414e4603263d,,master,passed,2638,2020-03-13 07:23:37 UTC,661853050,661853051,661853052,661853053,661853054,661853055,661853056,cron
661411848,0dd8f41c1dd8d2f11ab07761b0bc414e4603263d,,master,passed,2629,2020-03-12 07:23:17 UTC,661411849,661411850,661411851,661411852,661411853,661411854,661411855,cron
661323085,0dd8f41c1dd8d2f11ab07761b0bc414e4603263d,,master,passed,2681,2020-03-12 00:15:44 UTC,661323086,661323087,661323088,661323089,661323090,661323091,661323092,push
661166865,c6fa2f9c61f687dd55ed01585d40a70cfa30a915,4678,master,passed,2671,2020-03-11 16:45:02 UTC,661166869,661166871,661166872,661166873,661166874,661166875,661166876,pull_request
660958326,2bf12b93e18deb3527b54386c6f7af74083bf641,,master,passed,2673,2020-03-11 07:22:26 UTC,660958327,660958328,660958329,660958330,660958331,660958332,660958333,cron
660862065,2bf12b93e18deb3527b54386c6f7af74083bf641,,master,passed,2651,2020-03-10 23:41:08 UTC,660862066,660862067,660862068,660862069,660862070,660862071,660862073,push
660843520,482fb6b1d2c33711a8be8ba3e0d210e25cc56990,4701,master,passed,2680,2020-03-10 22:34:50 UTC,660843521,660843522,660843523,660843524,660843525,660843526,660843527,pull_request
660500088,9232f0e9a46f21a94c4a176125d7b8336d138308,,master,failed,2509,2020-03-10 07:21:34 UTC,660500089,660500090,660500091,660500092,660500093,660500094,660500095,cron
660022338,9232f0e9a46f21a94c4a176125d7b8336d138308,,master,passed,2621,2020-03-09 07:21:16 UTC,660022339,660022340,660022341,660022342,660022343,660022344,660022345,cron
659740101,9232f0e9a46f21a94c4a176125d7b8336d138308,,master,passed,2652,2020-03-08 07:20:33 UTC,659740102,659740103,659740104,659740105,659740106,659740107,659740108,cron
659461141,9232f0e9a46f21a94c4a176125d7b8336d138308,,master,passed,2655,2020-03-07 07:20:12 UTC,659461142,659461143,659461144,659461145,659461146,659461147,659461148,cron
659032363,9232f0e9a46f21a94c4a176125d7b8336d138308,,master,passed,2676,2020-03-06 07:20:09 UTC,659032364,659032365,659032366,659032367,659032368,659032369,659032370,cron
658564692,9232f0e9a46f21a94c4a176125d7b8336d138308,,master,passed,2681,2020-03-05 07:20:02 UTC,658564693,658564694,658564695,658564696,658564697,658564698,658564699,cron
658407387,d4c45a7d12725a3cd577717c0cd4954efbac7b69,4694,master,passed,2701,2020-03-04 21:18:12 UTC,658407388,658407389,658407390,658407391,658407392,658407393,658407394,pull_request
658090566,9232f0e9a46f21a94c4a176125d7b8336d138308,,master,passed,2678,2020-03-04 07:19:11 UTC,658090567,658090568,658090569,658090570,658090571,658090572,658090573,cron
657946286,9232f0e9a46f21a94c4a176125d7b8336d138308,,master,passed,2671,2020-03-03 21:23:13 UTC,657946287,657946288,657946289,657946290,657946291,657946292,657946293,push
657932256,c954cbabacd0399a6e6e2076555e819e1fa336fe,4693,master,passed,2693,2020-03-03 20:47:05 UTC,657932257,657932258,657932259,657932260,657932261,657932262,657932263,pull_request
657917561,c954cbabacd0399a6e6e2076555e819e1fa336fe,4693,master,passed,2659,2020-03-03 20:07:23 UTC,657917562,657917563,657917564,657917565,657917566,657917567,657917568,pull_request
657866305,b58a28031fd95dd4fb3649d04490951613e37eca,,master,passed,2651,2020-03-03 17:56:20 UTC,657866306,657866307,657866308,657866309,657866310,657866311,657866312,push
657857274,a1d4416c1dea903ce1114211ce96eebc762d4883,4692,master,passed,2689,2020-03-03 17:31:14 UTC,657857275,657857276,657857277,657857278,657857279,657857280,657857281,pull_request
657852766,9c91b2625a62c9ad722806a55ded5be83533b093,4692,master,passed,2721,2020-03-03 17:19:37 UTC,657852767,657852768,657852769,657852770,657852771,657852772,657852773,pull_request
657627085,b58e5453e8039804eb241e13d5ff5dd744d2c7e4,,master,passed,2652,2020-03-03 07:18:32 UTC,657627086,657627087,657627088,657627089,657627090,657627091,657627092,cron
657377066,b58e5453e8039804eb241e13d5ff5dd744d2c7e4,,master,passed,2693,2020-03-02 16:39:42 UTC,657377067,657377068,657377069,657377070,657377071,657377072,657377073,push
657167476,aa01f4d0eb9a871e5de097089e3278a966bed00b,,master,passed,2653,2020-03-02 07:18:22 UTC,657167477,657167478,657167479,657167480,657167481,657167482,657167483,cron
657093066,79964974ff3a8491e3aabbf8265b2446526cdf8a,4691,master,passed,2679,2020-03-02 01:00:37 UTC,657093067,657093068,657093069,657093070,657093071,657093072,657093073,pull_request
656865099,aa01f4d0eb9a871e5de097089e3278a966bed00b,,master,passed,2602,2020-03-01 07:17:28 UTC,656865103,656865105,656865107,656865108,656865109,656865110,656865111,cron
656582275,aa01f4d0eb9a871e5de097089e3278a966bed00b,,master,passed,2644,2020-02-29 07:17:26 UTC,656582276,656582277,656582278,656582279,656582280,656582281,656582282,cron
656552749,aa01f4d0eb9a871e5de097089e3278a966bed00b,,master,passed,2613,2020-02-29 04:07:30 UTC,656552750,656552751,656552752,656552753,656552754,656552755,656552756,push
656550259,853e5186f8afb6fc4584e76bd71e79e860f8b9ad,4690,master,passed,2652,2020-02-29 03:52:05 UTC,656550260,656550261,656550262,656550263,656550264,656550265,656550266,pull_request
656549135,ec3c1b4483158e62c91ac09f808cfd8de83f532d,4690,master,failed,2121,2020-02-29 03:44:28 UTC,656549136,656549137,656549138,656549139,656549140,656549141,656549142,pull_request
656135362,542cb6d2e06e756aeeca964965ae6fc04c3dc62a,,master,passed,2655,2020-02-28 07:16:43 UTC,656135363,656135364,656135365,656135366,656135372,656135373,656135375,cron
655931494,542cb6d2e06e756aeeca964965ae6fc04c3dc62a,,master,passed,2674,2020-02-27 19:22:25 UTC,655931495,655931496,655931497,655931498,655931499,655931500,655931501,push
655898244,1371a99d80097a9ed966aa436de517389f883846,4678,master,passed,2679,2020-03-03 18:00:51 UTC,655898245,655898246,655898247,655898248,655898249,655898250,655898251,pull_request
655897943,799ebba75b739c3806f65fb2c9aedc41bff3dbb9,4687,master,passed,2673,2020-02-27 18:00:37 UTC,655897944,655897945,655897946,655897947,655897948,655897949,655897950,pull_request
655896280,4184dc3fc997d51e3a71a6274a580fc7072ec536,,master,passed,2693,2020-02-27 17:51:01 UTC,655896281,655896282,655896283,655896284,655896285,655896286,655896287,push
655896059,e78ef819b759f53a6df2cdc40ddb8c4d1767cee2,,master,passed,2683,2020-02-27 17:43:58 UTC,655896060,655896061,655896062,655896063,655896064,655896065,655896066,push
655895956,87856371a0ebd06e0c7389ed0a242fc212527e45,,master,canceled,0,,655895957,655895958,655895959,655895960,655895961,655895962,655895963,push
655683988,9a86abc1550425a73f912c25a11c29160f58a85a,,master,passed,2658,2020-02-27 07:16:15 UTC,655683989,655683990,655683991,655683992,655683993,655683994,655683995,cron
655476310,0d1beb91d7ae185fcb7d720dab166601f7db5ca0,4686,master,passed,2679,2020-02-26 18:43:43 UTC,655476311,655476312,655476313,655476314,655476315,655476316,655476317,pull_request
655475441,885e20f9b7cb3534318fee1db30916bea179ca58,4689,master,passed,2660,2020-02-26 18:33:51 UTC,655475442,655475443,655475444,655475445,655475446,655475447,655475448,pull_request
655474710,db6c160eb3f6059b99e691bf6529f885de4cc8d5,4688,master,passed,2722,2020-02-26 18:23:44 UTC,655474711,655474712,655474713,655474714,655474715,655474716,655474717,pull_request
655472491,b85b5253d9df980d4d0a816e3bf5e543192df4d7,4687,master,passed,2647,2020-02-26 18:16:55 UTC,655472492,655472493,655472494,655472495,655472496,655472497,655472498,pull_request
655457715,37d30d70b77b8fd98d91e0a0d3d3aad1da347d47,4678,master,failed,2198,2020-02-26 17:35:10 UTC,655457716,655457717,655457718,655457719,655457720,655457721,655457722,pull_request
655445418,e1d91a950617b98b8e1446b3433f3b8b528647ff,4686,master,failed,2646,2020-02-26 17:04:41 UTC,655445419,655445420,655445421,655445422,655445423,655445424,655445425,pull_request
655229748,9a86abc1550425a73f912c25a11c29160f58a85a,,master,passed,2639,2020-02-26 07:15:20 UTC,655229749,655229750,655229751,655229752,655229753,655229754,655229755,cron
655058513,c5f3849c236314911e213a77ddff322116137a3e,4678,master,failed,2174,2020-02-25 20:35:38 UTC,655058514,655058515,655058516,655058517,655058518,655058519,655058520,pull_request
655040774,232eba89c0192cc6c83feb8a4809e5261dd70683,4678,master,failed,2218,2020-02-25 19:55:44 UTC,655040775,655040776,655040777,655040778,655040779,655040780,655040781,pull_request
655015497,3c11d6841872427ba6ee26087b1fae3d913940c3,4678,master,passed,2708,2020-02-25 18:39:49 UTC,655015498,655015499,655015500,655015501,655015502,655015503,655015504,pull_request
655001120,2a6a9818455713fd9b3b438d5aac206373c5dfc2,4678,master,passed,2656,2020-02-25 17:46:50 UTC,655001121,655001122,655001123,655001124,655001125,655001126,655001127,pull_request
654766399,9a86abc1550425a73f912c25a11c29160f58a85a,,master,failed,2456,2020-02-25 07:15:05 UTC,654766400,654766401,654766402,654766403,654766404,654766405,654766406,cron
654284392,9a86abc1550425a73f912c25a11c29160f58a85a,,master,failed,2608,2020-02-24 07:14:52 UTC,654284395,654284398,654284399,654284400,654284401,654284402,654284403,cron
654005188,9a86abc1550425a73f912c25a11c29160f58a85a,,master,passed,2639,2020-02-23 07:14:07 UTC,654005189,654005190,654005191,654005192,654005193,654005194,654005195,cron
653753206,9a86abc1550425a73f912c25a11c29160f58a85a,,master,passed,2646,2020-02-22 07:13:55 UTC,653753207,653753208,653753209,653753210,653753211,653753212,653753213,cron
653333930,9a86abc1550425a73f912c25a11c29160f58a85a,,master,passed,2651,2020-02-21 07:13:35 UTC,653333931,653333932,653333933,653333934,653333935,653333936,653333937,cron
653252849,9a86abc1550425a73f912c25a11c29160f58a85a,,master,passed,2664,2020-02-21 00:40:57 UTC,653252850,653252851,653252852,653252853,653252854,653252855,653252856,push
653192271,64adf9ac384cac8b4dd8b78a01a4538ed02c589d,4684,master,passed,2667,2020-02-20 21:43:00 UTC,653192272,653192273,653192274,653192275,653192276,653192277,653192278,pull_request
652858682,27e785f3f238f4811a44f485c141ac1b925d47cb,,master,passed,2698,2020-02-20 07:12:38 UTC,652858685,652858688,652858690,652858692,652858693,652858694,652858695,cron
652601681,e50ea4a578e4fa83a7cf7823d37078cec1ed1b82,4678,master,passed,2686,2020-02-19 17:57:54 UTC,652601682,652601683,652601684,652601685,652601686,652601687,652601688,pull_request
652594627,8d981c592d3b8eda1b4ae0d8700afb3ad583cad8,4678,master,failed,1883,2020-02-19 17:44:20 UTC,652594628,652594629,652594630,652594631,652594632,652594633,652594634,pull_request
652348317,27e785f3f238f4811a44f485c141ac1b925d47cb,,master,passed,2662,2020-02-19 07:12:11 UTC,652348318,652348319,652348320,652348321,652348322,652348323,652348324,cron
651851647,27e785f3f238f4811a44f485c141ac1b925d47cb,,master,passed,2638,2020-02-18 07:11:37 UTC,651851650,651851651,651851652,651851653,651851654,651851655,651851656,cron
651357177,27e785f3f238f4811a44f485c141ac1b925d47cb,,master,passed,2666,2020-02-17 07:10:52 UTC,651357178,651357179,651357180,651357181,651357182,651357183,651357184,cron
651034807,27e785f3f238f4811a44f485c141ac1b925d47cb,,master,passed,2638,2020-02-16 07:10:33 UTC,651034808,651034809,651034810,651034811,651034812,651034813,651034814,cron
650745905,27e785f3f238f4811a44f485c141ac1b925d47cb,,master,passed,2622,2020-02-15 07:09:43 UTC,650745906,650745907,650745908,650745909,650745910,650745911,650745912,cron
650572618,27e785f3f238f4811a44f485c141ac1b925d47cb,,master,passed,2708,2020-02-14 19:00:31 UTC,650572619,650572620,650572621,650572622,650572623,650572624,650572625,push
650552703,f0f85edf6965bed98e9148e66c9def072888147e,4677,master,passed,2649,2020-02-14 18:01:40 UTC,650552704,650552705,650552706,650552707,650552708,650552709,650552710,pull_request
650549886,2733601fe6fd0de55c67840b79e8d2d72ebb6e4b,,master,passed,2675,2020-02-14 17:58:43 UTC,650549887,650549888,650549889,650549890,650549891,650549892,650549893,push
650466359,8a23c6e346a282287616928ab26331eaffdadb97,4680,master,passed,2654,2020-02-14 14:36:31 UTC,650466360,650466361,650466362,650466363,650466364,650466365,650466366,pull_request
650461495,32770d4c8ada6d98e2d85e6721d4f5a873b6aca1,4680,master,failed,2223,2020-02-14 14:24:37 UTC,650461496,650461497,650461498,650461499,650461500,650461501,650461502,pull_request
650315133,c91f9a3694301fac94e6ecddb2d4d6dcde5ac20e,,master,failed,2618,2020-02-14 07:08:56 UTC,650315138,650315139,650315140,650315141,650315142,650315143,650315144,cron
649825843,c91f9a3694301fac94e6ecddb2d4d6dcde5ac20e,,master,passed,2659,2020-02-13 07:08:35 UTC,649825844,649825845,649825846,649825847,649825848,649825849,649825850,cron
649675023,d563abc2f9cedfcea97f84021158b06d8b7f0646,4679,master,passed,2658,2020-02-12 22:03:35 UTC,649675024,649675025,649675026,649675027,649675028,649675029,649675030,pull_request
649643137,b0b499474821eca8a31d47fd459f3b91d868e37b,4678,master,passed,2673,2020-02-12 20:49:23 UTC,649643138,649643139,649643140,649643141,649643142,649643143,649643144,pull_request
649638926,5d21d29d05ecddc5cee169e2361829380fed27da,4678,master,failed,2205,2020-02-12 20:37:53 UTC,649638927,649638928,649638929,649638930,649638931,649638932,649638933,pull_request
649316888,c91f9a3694301fac94e6ecddb2d4d6dcde5ac20e,,master,passed,2669,2020-02-12 07:08:04 UTC,649316895,649316897,649316901,649316903,649316907,649316908,649316909,cron
649082616,61a00c94675ef7753a97b31ee1c9bc58611f9877,4677,master,failed,2660,2020-02-11 19:29:39 UTC,649082619,649082620,649082621,649082622,649082623,649082624,649082625,pull_request
648774732,c91f9a3694301fac94e6ecddb2d4d6dcde5ac20e,,master,passed,2673,2020-02-11 07:07:13 UTC,648774733,648774734,648774735,648774736,648774737,648774738,648774739,cron
648595883,c91f9a3694301fac94e6ecddb2d4d6dcde5ac20e,,master,passed,2666,2020-02-10 20:36:28 UTC,648595884,648595885,648595886,648595887,648595888,648595889,648595890,push
648589107,ac11017bfa94bb4b0bafcc4a167e98a077a6519e,4676,master,passed,2640,2020-02-10 20:19:31 UTC,648589108,648589109,648589113,648589114,648589115,648589116,648589117,pull_request
648515936,499c73c23b02b43678005cc36a4c5c8cee9e9209,,master,passed,2685,2020-02-10 17:27:42 UTC,648515937,648515938,648515939,648515940,648515941,648515942,648515943,push
648272190,1f74468c5e4bae562dbb2f19444d416685210f65,,master,passed,2709,2020-02-10 07:07:01 UTC,648272192,648272195,648272197,648272200,648272202,648272204,648272206,cron
647948916,1f74468c5e4bae562dbb2f19444d416685210f65,,master,passed,2694,2020-02-09 07:06:34 UTC,647948917,647948918,647948919,647948920,647948921,647948922,647948923,cron
