build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
555562918,15b3b93786af81564df4909f96cbb9e76e8a0b14,,master,passed,649,2019-07-08 01:42:35 UTC,555562919,555562920,push
555562155,88252ce9fca2fdee49c296e376ab183fdc597fdb,,master,passed,607,2019-07-08 01:38:03 UTC,555562156,555562157,push
555560974,8b1b6ee79f767772c31c524f197841271ef8b797,493,master,passed,586,2019-07-08 01:30:52 UTC,555560975,555560976,pull_request
555560744,98944f66e6ed2f6d82cc69967ae073f7d3d62d0f,493,master,passed,671,2019-07-08 01:29:54 UTC,555560745,555560746,pull_request
555552979,1da28de1eb336ea0964988514b7041f2ea9c9a36,,master,passed,632,2019-07-08 00:49:38 UTC,555552980,555552981,push
555552845,c96cae1846c7c16d902dd53f5fc375ef92cdf120,,master,passed,589,2019-07-08 00:49:00 UTC,555552846,555552847,push
554512651,80efd333b1282f9648e4d71ec611b4bcb749fc22,489,master,passed,663,2019-07-05 03:59:22 UTC,554512652,554512653,pull_request
554499876,426fda2534661517cd3e15a46b9f6568597f0a3e,489,master,passed,647,2019-07-05 03:00:13 UTC,554499877,554499878,pull_request
554498497,93ffcad683cf38d52c68b8f12978fb366c3c63f9,489,master,passed,631,2019-07-05 02:52:46 UTC,554498498,554498499,pull_request
554161122,04538424c95b00e8e4c31f2f4110e8eeb4346809,492,master,passed,665,2019-07-04 09:30:39 UTC,554161123,554161124,pull_request
554106721,da063a5cd35fa1193aaa57d70ea05beb8b52b49f,489,master,passed,620,2019-07-04 07:05:25 UTC,554106722,554106723,pull_request
554102525,66dc9872290732260164f3a9800f430aab0c4b82,489,master,passed,648,2019-07-04 06:50:12 UTC,554102526,554102527,pull_request
554096091,03b6cf21b1818565332aebd3567acfe60fdbd0dc,489,master,failed,996,2019-07-04 06:27:18 UTC,554096092,554096093,pull_request
554095893,da1080f3ef29f6c0c4c24a64622e1aa3eb031b63,489,master,passed,692,2019-07-04 06:26:46 UTC,554095894,554095895,pull_request
554088569,a7876008e0534647ffa9496708753226277d591f,,master,passed,649,2019-07-04 05:58:50 UTC,554088570,554088571,push
554068172,84774edab7815f922926546f711f8f4b171d2df1,,master,passed,620,2019-07-04 04:34:25 UTC,554068173,554068174,push
554065423,7a0deef05d064303805e555ae3a783b90d214902,490,master,passed,814,2019-07-04 04:23:19 UTC,554065424,554065425,pull_request
554059656,34ecef3c84b8216f73b517191b34aa3c730e0fe3,489,master,passed,693,2019-07-04 03:56:11 UTC,554059657,554059658,pull_request
554057890,67144275e0636fd1f96bbe6e2edbffc37c2c20b3,489,master,passed,298,2019-07-04 03:45:34 UTC,554057891,pull_request
554046828,a519779f60ebdf1ba5c2735b1bb164d244bc6a97,489,master,passed,291,2019-07-04 02:55:05 UTC,554046829,pull_request
553672971,5bbac2ab8b69e285e9f4f3c1b3ee5ef1dd8380f9,489,master,passed,666,2019-07-03 09:38:55 UTC,553672972,553672973,pull_request
553670098,a42335d436676c6e17cf773451c842a52a2817f0,489,master,passed,614,2019-07-03 09:30:40 UTC,553670099,553670100,pull_request
553660483,145d61cedc5fb6f07dd02fca1c417be5a6e04af9,489,master,passed,684,2019-07-03 09:04:29 UTC,553660484,553660485,pull_request
553341342,49aee9e56085fbb2758dc743ad8d85017d96bb51,489,master,passed,660,2019-07-02 15:10:17 UTC,553341343,553341344,pull_request
549704823,47da1717dab3912db0612ef7c1c1f4f64ecf22da,488,master,passed,665,2019-06-24 12:07:34 UTC,549704824,549704825,pull_request
547308839,9d5a8a69e5d8bf36be4dfd683b43255317f0ce55,487,master,failed,634,2019-06-18 16:00:46 UTC,547308841,547308842,pull_request
536571332,2438403a43b9a520f97b6e20ced5124ad9df773b,,master,passed,701,2019-05-24 01:11:52 UTC,536571333,536571335,push
536569381,92df00d8544bd952c531c66cc2732759552ddb0a,485,master,passed,661,2019-05-24 01:04:14 UTC,536569382,536569383,pull_request
536565058,017d98aaf3a4e83a59ca93206c9a4f1b885e87a9,,master,passed,722,2019-05-24 00:45:58 UTC,536565060,536565062,push
536167960,de980c65da211ecc8220e16d5466570a6dd8892f,484,master,passed,656,2019-05-23 08:54:55 UTC,536167961,536167962,pull_request
536164215,857dedb310fea20b5699b960efea2c6eb8bda37f,484,master,passed,712,2019-05-23 08:43:14 UTC,536164216,536164217,pull_request
522395115,26a66c552f2a73967d7efb6e1f4b4c4985a12643,,master,passed,630,2019-04-20 04:45:23 UTC,522395116,522395117,push
519102547,460c2a0963fc1aabd06bc2cd09963d1491c8c011,482,master,passed,708,2019-04-12 06:04:07 UTC,519102548,519102549,pull_request
512471762,b735091dff7e1b22364ebdc932928f382970a7cc,476,master,passed,737,2019-03-28 11:51:29 UTC,512471763,512471764,pull_request
509513080,e5c4f94772b2f8637ae48c5fee03492d4a0d0fb1,476,master,passed,788,2019-03-21 16:13:35 UTC,509513082,509513083,pull_request
508878158,547b7382dacb00c2771b7eed2fcb8974d9b86025,476,master,passed,708,2019-03-20 11:27:57 UTC,508878159,508878160,pull_request
508433425,6e0eca1512e965bbce3cd49a048328b74931db68,476,master,passed,772,2019-03-19 15:02:42 UTC,508433426,508433427,pull_request
507194453,3029221c5a6d3ffbfb906cb21fa17d4944082742,,master,passed,753,2019-03-16 13:35:58 UTC,507194454,507194455,push
507191661,48b0678f9a9c220e77d34d7406c839ebe739738b,,master,passed,705,2019-03-16 13:23:52 UTC,507191662,507191663,push
507118336,2f0bdc8f38d6b26f49643974e1e8e426a60e62a6,479,master,passed,680,2019-03-16 06:28:00 UTC,507118337,507118338,pull_request
507116781,e7a9d6a28511312b54dadd1d22ddbfaaa6373b62,479,master,failed,711,2019-03-16 06:16:58 UTC,507116782,507116783,pull_request
507070640,c1a9ed3a64cdd0eba114df2a104a3402c15c4b8f,477,master,failed,702,2019-03-16 01:43:07 UTC,507070641,507070642,pull_request
507067228,d3652ef4fae731084cb43e74500daf770f0c0262,477,master,failed,703,2019-03-16 01:28:52 UTC,507067229,507067230,pull_request
506742489,2402749ca20b2dd749ff0f1314e6b52a498dc467,,master,failed,722,2019-03-15 12:26:57 UTC,506742490,506742491,push
506624825,907893778766b82a44cae2f94529f2363b049f9b,477,master,failed,672,2019-03-15 06:15:44 UTC,506624826,506624827,pull_request
505392822,c6aad5e1006db9c15561a88b08913a875f462669,476,master,passed,833,2019-03-12 19:20:33 UTC,505392823,505392824,pull_request
505387932,3202c4cb2e9e3d963cada4618ba0f4877dac3cbd,475,master,passed,848,2019-03-12 19:08:25 UTC,505387933,505387934,pull_request
505379626,91959c899166ed0fb0fd0a40400738d60b1ccbe7,475,master,failed,758,2019-03-12 18:46:33 UTC,505379632,505379633,pull_request
504289878,1e757ec08ee74653348747fadcf16c39abdc9c71,,master,passed,929,2019-03-10 13:09:50 UTC,504289879,504289880,push
503575173,bae63488e729743b9d976c48ae4edb57b1f3ee35,474,master,passed,921,2019-03-08 12:19:30 UTC,503575174,503575175,pull_request
481197328,a1d00e77b41cd35ef0fab1dd20ad144e6ee21d82,,master,passed,722,2019-01-18 04:31:12 UTC,481197329,481197330,push
481195499,a238aec89aa575f4e4c9d1f1a7256f3b6eed56d5,472,master,passed,757,2019-01-18 04:21:57 UTC,481195500,481195501,pull_request
481194590,18a27ed059b0a36b602f152c90df74c2916d3bb4,472,master,passed,889,2019-01-18 04:16:07 UTC,481194591,481194592,pull_request
481192709,c1f308051eb40076929202711b4db3ff8364ba26,472,master,passed,834,2019-01-18 04:06:32 UTC,481192710,481192711,pull_request
481190977,4518f663ad542bff991df7e0885fb8793183d3fa,,master,passed,763,2019-01-18 03:58:15 UTC,481190978,481190979,push
481162241,cf6e022a5043dd59d0d2021124a4cd4bb65d492e,470,master,passed,813,2019-01-18 01:44:22 UTC,481162243,481162244,pull_request
474821926,7482c36958124b68d5f0d6baae17ef35ee217fc3,470,master,passed,769,2019-01-03 12:00:30 UTC,474821927,474821928,pull_request
474654212,be3755c5f20f2b07d3af5fc4bb7b26b25e081e05,470,master,passed,772,2019-01-03 01:09:20 UTC,474654213,474654214,pull_request
474260363,a72b98a56a36e957f07713e0c7da3b70982b7f1a,,master,passed,685,2019-01-02 02:58:44 UTC,474260364,474260366,push
472984503,32ef7cbb76b1ac7978f7e4a884ec2743d251c19f,,master,passed,767,2018-12-28 12:08:32 UTC,472984504,472984505,push
472984255,89fb4951f3259aaf40a05535318b638e33b815bf,,master,passed,757,2018-12-28 12:07:30 UTC,472984256,472984257,push
472363986,f89db90b40daabcf640bd189c3a74182db445613,469,master,passed,651,2018-12-26 15:06:54 UTC,472363987,472363988,pull_request
472363687,e13802a3050a6fafffdca977c20343666f599723,468,master,passed,749,2018-12-26 15:05:38 UTC,472363688,472363689,pull_request
470492936,43c399b438c71a4e0b572d24a99f1057c0cab3de,467,master,passed,785,2018-12-20 12:53:47 UTC,470492937,470492938,pull_request
470368022,52517978f90b6f9b950df53c276e25cbe7fe7ce1,467,master,passed,771,2018-12-20 06:32:05 UTC,470368023,470368024,pull_request
470365822,db97766700f1e8c01f3428f2f725a1f57867124d,467,master,passed,764,2018-12-20 06:21:28 UTC,470365823,470365824,pull_request
468868584,6c405526f019283ed475a1a41864ba09b3cc21ef,,master,passed,676,2018-12-17 05:40:28 UTC,468868585,468868586,push
468868142,e6e240ab7e842874a28f530870426336f8566f08,,master,passed,737,2018-12-17 05:37:41 UTC,468868143,468868144,push
468865549,c35b9bfb445a5dbe911a3d413b6f1b3273e4d66c,465,master,passed,646,2018-12-17 05:22:59 UTC,468865550,468865551,pull_request
467823935,50cd430e7c4b11554a3e8d871d2aa53c07213f8c,,master,passed,673,2018-12-14 02:57:15 UTC,467823936,467823937,push
467823909,dfac6cf12834596399cdf6b5381c75ed624c326a,,master,canceled,0,,467823910,467823911,push
467809863,fbb66b17eb2f727248e7f748c8fc840e8ec7bb63,464,master,passed,898,2018-12-14 01:53:24 UTC,467809864,467809865,pull_request
467807929,b94830e8a5d8cd08b85ad701c0aec7cdb1695c3a,,master,passed,984,2018-12-14 01:44:48 UTC,467807930,467807931,push
467807458,0a343106f33fb06548d9e6d70ef715cf84cd52e8,,master,passed,965,2018-12-14 01:42:33 UTC,467807459,467807460,push
467806745,9f006e1df31ddd0c9b7f58f59b176f089251fcde,462,master,passed,1085,2018-12-14 01:38:51 UTC,467806746,467806747,pull_request
467314522,6ea2184876641d6257b71846882d998f7cf38196,462,master,failed,624,2018-12-13 02:42:00 UTC,467314523,467314524,pull_request
467295121,29ab692904112c7d872c1e857bc747d1e9efc98a,,master,passed,1057,2018-12-13 01:18:36 UTC,467295122,467295123,push
467293735,0c9a679bb199165ce448ab602cc9227cf68b09e7,462,master,failed,1112,2018-12-13 01:12:53 UTC,467293736,467293737,pull_request
467291991,c6ea72f14fe6948611329bdc46c129f2f5a0403e,,master,passed,1134,2018-12-13 01:04:29 UTC,467291992,467291993,push
466941690,dbee3fc2ccec6c78c69646d4d5bf7a4d8b30b57c,459,master,passed,1269,2018-12-12 10:59:26 UTC,466941691,466941692,pull_request
466936760,12b4c2778c44faf4c99df1c74313cbaa6d3b85ca,459,master,passed,1175,2018-12-12 10:45:50 UTC,466936761,466936763,pull_request
466926276,9271e5be293179634977baec7c2f765403e9426a,459,master,passed,1299,2018-12-12 10:16:22 UTC,466926277,466926278,pull_request
466583051,d113609c22e2bdac785eb49d5eb095c4a5a0cb11,461,master,passed,1092,2018-12-11 16:03:04 UTC,466583052,466583053,pull_request
466552686,c6372bedb9e6f89b561b5b90fbacbade9c87101f,459,master,passed,1154,2018-12-11 15:00:05 UTC,466552687,466552688,pull_request
466547687,8902bd7e7b17d5dffdec682da6557ea054c93ae5,459,master,passed,1172,2018-12-11 14:49:01 UTC,466547688,466547689,pull_request
466342509,e844f476f2fba51aecb16e7d98530bc6e8a3c0c5,459,master,passed,1220,2018-12-11 04:56:05 UTC,466342510,466342511,pull_request
466340464,92e6c27e457f94dddb24299605dae7c48ea01c25,459,master,passed,1100,2018-12-11 04:44:19 UTC,466340465,466340466,pull_request
466338017,89aec4c3b9d331ce56badba18c2ed9b235bfcbc9,454,master,passed,1054,2018-12-11 04:31:23 UTC,466338018,466338019,pull_request
466335261,4bd63803d5685dc88678ad8302dad95f989acc69,459,master,passed,1172,2018-12-11 04:18:29 UTC,466335262,466335263,pull_request
